Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,01:37.7,Foul: Offensive,Wendell Carter Jr.,Caris LeVert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2171,Carter Jr. (ORL) is already in LeVert's (IND) path when contact occurs and he does not deliver contact.,22000790
Q4,01:13.1,Foul: Offensive,Domantas Sabonis,James Ennis III,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2172,Sabonis (IND) is already in Ennis III's (ORL) path when contact occurs and he does not deliver contact.,22000790
Q4,01:09.5,Foul: Loose Ball,Wendell Carter Jr.,Domantas Sabonis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2173,Carter Jr. (ORL) cleanly dislodges the ball from Sabonis (IND) during rebounding.,22000790
Q4,01:06.7,Foul: Loose Ball,Domantas Sabonis,Michael Carter-Williams,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2174,Sabonis (IND) initiates contact with Carter-Williams (ORL) that dislodges him from his legally obtained position.,22000790
Q4,01:06.7,Turnover: Lost Ball,Domantas Sabonis,Michael Carter-Williams,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2174,Sabonis (IND) initiates contact with Carter-Williams (ORL) that dislodges him from his legally obtained position.,22000790
Q4,00:43.9,Foul: Personal,James Ennis III,Malcolm Brogdon,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2175,Ennis III (ORL) is moving alongside Brogdon's (IND) path and maintains a legal guarding position as he defends the drive.,22000790
Q4,00:42.3,Turnover: Stepped out of Bounds,T.J. McConnell,Magic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2183,McConnell (IND) keeps his heel elevated above the sideline and does not step out of bounds at the start of his drive.,22000790
Q4,00:41.1,Foul: Personal,Michael Carter-Williams,T.J. McConnell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2176,Carter-Williams (ORL) brushes McConnell's (IND) off hand and marginal contact occurs during the drive.,22000790
Q4,00:37.7,Foul: Personal,Wendell Carter Jr.,Domantas Sabonis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2177,Carter Jr. (ORL) is moving alongside Sabonis' (IND) path and maintains a legal guarding position as he defends the drive.,22000790
Q4,00:24.0,Foul: Personal,Domantas Sabonis,Terrence Ross,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2178,Sabonis (IND) moves forward towards Ross (ORL) and marginal contact occurs on the perimeter.,22000790
Q4,00:17.3,Foul: Personal,Chuma Okeke,Malcolm Brogdon,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2179,Okeke (ORL) commits a take foul on Brogdon (IND).,22000790
Q4,00:15.0,Foul: Shooting,Caris LeVert,James Ennis III,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2180,LeVert (IND) moves forward into Ennis III's (ORL) body and delivers contact that affects his driving shot attempt.,22000790
Q4,00:12.2,Foul: Personal,Michael Carter-Williams,Malcolm Brogdon,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2184,Carter-Williams (ORL) and Brogdon (IND) come together at the same spot and make incidental contact with one another in the backcourt.,22000790
Q4,00:08.7,Foul: Personal,Michael Carter-Williams,T.J. McConnell,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2181,Carter-Williams (ORL) commits a take foul on McConnell (IND).,22000790
Q4,00:02.6,Foul: Personal,Domantas Sabonis,Michael Carter-Williams,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2182,Sabonis (IND) is moving alongside Carter-Williams' (ORL) path and maintains a legal guarding position as he defends the drive.,22000790
Q4,01:43.5,Foul: Shooting,Josh Okogie,Jaylen Brown,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2189,Okogie (MIN) legally contests Brown's (BOS) jump shot attempt.,22000792
Q4,01:30.8,Foul: Shooting,Tristan Thompson,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2190,Thompson (BOS) legally contests Russell's (MIN) jump shot attempt.,22000792
Q4,01:21.4,Foul: Offensive,Jayson Tatum,Jaden McDaniels,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2191,Tatums (BOS) has his hands placed away from his body and briefly engages then disengages with McDaniels (MIN) during the screen. ,22000792
Q4,01:13.0,Foul: Personal,Josh Okogie,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2192,Okogie (MIN) makes marginal contact with Tatum (BOS) in the post as Tatum receives the pass. ,22000792
Q4,01:09.9,Foul: Offensive,Jayson Tatum,Josh Okogie,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2212,Tatum (BOS) initiates marginal contact with Okogie (MIN) on the dribble. ,22000792
Q4,01:07.8,Foul: Shooting,Josh Okogie,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2193,Okogie (MIN) legally contest Tatum's (BOS) shot attempt. ,22000792
Q4,01:06.2,Foul: Loose Ball,Tristan Thompson,Karl-Anthony Towns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2194,Thompson (BOS) and Towns (MIN) engage and disengage with each other during the rebound. ,22000792
Q4,01:04.5,Turnover: 24 Second Violation,Celtics,Timberwolves,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2195,Tatum's (BOS) shot attempt does not make contact with the rim and BOS fails to release a second shot attempt prior to the shot clock expiring. ,22000792
Q4,01:01.4,Foul: Personal,Marcus Smart,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2213,Smart (BOS) makes marginal contact with Russell's (MIN) arm as they engage prior to Russell receiving the pass. ,22000792
Q4,00:56.9,Foul: Personal,Grant Williams,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2214,Williams (BOS) momentarily places a hand to Russell's (MIN) front during the drive.,22000792
Q4,00:38.6,Foul: Offensive,Grant Williams,Jaden McDaniels,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2196,Williams (BOS) establishes himself in a legal picking position in McDaniels' (MIN) path. ,22000792
Q4,00:37.9,Foul: Personal,Karl-Anthony Towns,Kemba Walker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2215,Walker (BOS) naturally loses his footing as he dribbles. ,22000792
Q4,00:32.1,Foul: Shooting,Anthony Edwards,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2197,Edwards (MIN) legally contests Tatum's (BOS) jump shot attempt.,22000792
Q4,00:26.3,Foul: Shooting,Jaylen Brown,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2198,Brown (BOS) legally contests Russell's (MIN) jump shot attempt.,22000792
Q4,00:10.6,Foul: Shooting,Grant Williams,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2199,Williams (BOS) legally contests Russell's (MIN) jump shot attempt.,22000792
Q4,00:01.6,Foul: Shooting,Jaden McDaniels,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2200,McDaniels (MIN) legally contests Tatum's (BOS) jump shot attempt.,22000792
Q5,01:50.1,Foul: Shooting,Anthony Edwards,Kemba Walker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2201,Edwards (MIN) legally contests Walker's (BOS) jump shot attempt.,22000792
Q5,01:44.4,Foul: Shooting,Jaylen Brown,D'Angelo Russell,IC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2202,Brown (BOS) makes contact Russell's (MIN) body prior to Russell receiving the pass that affects his FOM and it should be whistled as a non-shooting foul.,22000792
Q5,01:25.7,Foul: Shooting,Karl-Anthony Towns,Jayson Tatum,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2203,Towns (MIN) moves into Tatum (BOS) and makes lower body contact that affects his jump shot attempt.,22000792
Q5,01:18.6,Foul: Offensive,D'Angelo Russell,Jaylen Brown,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2204,Russell (MIN) establishes himself in a legal screening position in Brown's (BOS) path. ,22000792
Q5,00:58.2,Foul: Offensive,Tristan Thompson,Jaden McDaniels,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2205,Thompson (BOS) establishes himself in a legal picking position in McDaniels' (MIN) path and does not deliver any contact. ,22000792
Q5,00:49.9,Foul: Personal,Karl-Anthony Towns,Tristan Thompson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2216,Towns (MIN) makes marginal contact with Thompson's (BOS) body on the dribble. ,22000792
Q5,00:46.2,Foul: Shooting,Jayson Tatum,Jaden McDaniels,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2206,Tatum (BOS) makes marginal contact with McDaniels' (MIN) front during the play at the basket. ,22000792
Q5,00:45.1,Foul: Personal,Juancho Hernangomez,Marcus Smart,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2207,Hernangomez (MIN) commits a take foul on Smart (BOS).,22000792
Q5,00:40.2,Foul: Personal,Kemba Walker,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2217,Walker (BOS) makes marginal contact with Russell (MIN) during the drive. ,22000792
Q5,00:33.8,Foul: Personal,D'Angelo Russell,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2218,Russell (MIN) makes marginal contact with Tatum's (BOS) arm as Tatum ends his dribble. ,22000792
Q5,00:32.2,Foul: Offensive,Tristan Thompson,Jaden McDaniels,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2219,"Thompson (BOS) wraps McDaniels (MIN) and holds him, affecting his ability to defend the shot attempt.",22000792
Q5,00:29.7,Foul: Shooting,Jaden McDaniels,Jaylen Brown,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2208,McDaniels (MIN) makes contact with Brown's (BOS) body during his driving shot attempt. ,22000792
Q5,00:25.0,Foul: Personal,Marcus Smart,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2220,Smart (BOS) makes marginal contact with Russell's (MIN) off-arm during the drive. ,22000792
Q5,00:23.0,Foul: Personal,Jaylen Brown,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2209,Brown (BOS) makes clean contact with the ball. ,22000792
Q5,00:18.8,Foul: Personal,Karl-Anthony Towns,Marcus Smart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2221,Towns' (MIN) hand brushes across Smart's (BOS) arm in an attempt to commit a take foul but the contact is marginal.,22000792
Q5,00:12.4,Foul: Personal,Juancho Hernangomez,Jaylen Brown,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2210,Hernangomez (MIN) commits a take foul on Brown (BOS).,22000792
Q5,00:08.1,Foul: Offensive,Karl-Anthony Towns,Marcus Smart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000792&eventNum=2211,Towns (MIN) slightly kicks his leg out on the jump shot and makes marginal contact with Smart (BOS).,22000792
Q4,01:54.1,Foul: Shooting,Kyle Anderson,Alec Burks,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2159,Anderson (MEM) jumps forward into Burks' (NYK) body and the contact affects his jump shot attempt.,22000793
Q4,01:36.0,Stoppage: TimeOut,Dillon Brooks,Knicks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2160,"Brooks (MEM) signals for a timeout as Barrett (NYK) and Gibson (NYK) trap Morant (MEM), but before any possible held ball.",22000793
Q4,01:36.0,Foul: Offensive,Jonas Valanciunas,Taj Gibson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2161,Valanciunas (MEM) and Gibson (NYK) come together off ball and marginal contact occurs.,22000793
Q4,01:36.0,Foul: Personal,Julius Randle,Kyle Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2162,Anderson (MEM) loses control of the ball upon receiving the throw-in and any contact with Randle (NYK) is incidental.,22000793
Q4,01:17.3,Turnover: Stepped out of Bounds,Alec Burks,Jonas Valanciunas,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2163,Burks (NYK) is out of bounds when he receives the pass.,22000793
Q4,01:01.8,Foul: Shooting,Kyle Anderson,Julius Randle,IC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2164,Anderson (MEM) moves alongside of Randle's (NYK) path to the basket and makes clean contact with the ball when he reaches in.  The contact to the body is marginal.,22000793
Q4,00:51.0,Foul: Personal,RJ Barrett,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2165,Barrett (NYK) moves alongside of Morant's (MEM) path to the basket and absorbs the contact as he makes the pass.,22000793
Q4,00:44.0,Foul: Loose Ball,Taj Gibson,Jonas Valanciunas,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2166,Gibson (NYK) engages with Valanciunas (MEM) during the rebound but does not affect his ability to get to the ball.,22000793
Q4,00:37.0,Foul: Shooting,Dillon Brooks,RJ Barrett,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2167,Brooks (MEM) jumps toward Barrett (NYK) and makes contact to his arm while he is in his jump shooting motion.,22000793
Q4,00:26.1,Foul: Shooting,Taj Gibson,Ja Morant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2168,Gibson (NYK) makes contact to Morant's (MEM) body that affects his driving shot attempt.,22000793
Q4,00:19.4,Foul: Shooting,Dillon Brooks,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2169,Brooks (MEM) maintains a legal guarding position during Randle's (NYK) jump shot attempt.,22000793
Q4,00:15.5,Foul: Loose Ball,Taj Gibson,Jonas Valanciunas,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2170,Gibson (NYK) dislodges Valanciunas (MEM) from his position as he grabs the rebound.,22000793
Q4,00:09.8,Foul: Shooting,Ja Morant,RJ Barrett,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2171,Morant (MEM) moves toward Barrett (NYK) and marginal contact occurs during his driving shot attempt.,22000793
Q4,00:01.5,Foul: Offensive,Ja Morant,Alec Burks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2172,Morant (MEM) stops short and releases from the contact with Burks (NYK).,22000793
Q5,01:57.4,Foul: Personal,Alec Burks,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2158,Burks (NYK) reaches in and makes clean contact with the ball as he defends Morant (MEM).  Morant has an arm placed against Burks but he does not dislodge him from his position during the loose ball.,22000793
Q5,01:53.4,Foul: Shooting,Julius Randle,Ja Morant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2173,Randle (NYK) makes contact to Morant's (MEM) arm that affects his driving shot attempt.,22000793
Q5,01:39.0,Foul: Personal,Alec Burks,Jonas Valanciunas,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2149,"As Valanciunas (MEM) makes the pass, marginal contact occurs with Burks (NYK).",22000793
Q5,01:24.0,Foul: Personal,Kyle Anderson,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2150,Anderson (MEM) has an arm in Randle's (NYK) path and the contact is marginal as the two players get their arms tangled briefly.,22000793
Q5,01:01.0,Foul: Defense 3 Second,Immanuel Quickley,Grizzlies,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000793&eventNum=2151,Quickley (NYK) is never in the lane for longer than three seconds before exiting.,22000793
