Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q5,00:20.7,Turnover: Stepped out of Bounds,James Harden,Celtics,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200214&eventNum=2231,There is no clear or conclusive angle that determines if Harden (PHI) steps out of bounds as he gathers the pass. ,0042200214
Q5,00:03.9,Foul: Personal,Tyrese Maxey,Derrick White,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200214&eventNum=2232,Maxey (PHI) places his hand to White's (BOS) backside and slides his hand off as marginal contact occurs during the pick.,0042200214
Q5,00:03.9,Foul: Offensive,Derrick White,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200214&eventNum=2232,White (BOS) establishes himself in Harris's (PHI) path and absorbs the contact. ,0042200214
Q5,00:02.5,Foul: Personal,Tyrese Maxey,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200214&eventNum=2233,Maxey (PHI) brings his arm toward Tatum's (BOS) path and marginal contact occurs during Tatum's drive.,0042200214
Q5,00:00.0,Instant Replay: Overturn Ruling,Marcus Smart,76ers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200214&eventNum=2234,"After communicating with the Replay Center, it was confirmed to overturn the on-court ruling to a no basket. ",0042200214
Q4,02:00.0,Foul: Personal,Deandre Ayton,Kentavious Caldwell-Pope,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2158,Ayton (PHX) makes contact with the ball as simultaneous marginal contact occurs with Caldwell-Pope's (DEN) right arm. Warren (PHX) is moving forward toward Caldwell-Pope at the same time and marginal contact occurs with Caldwell-Pope's back as he secures the ball.,0042200224
Q4,01:51.8,Foul: Offensive,Nikola Jokic,Landry Shamet,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2159,Jokic (DEN) establishes himself in Shamet's (PHX) path and does not deliver illegal contact.,0042200224
Q4,01:47.4,Foul: Shooting,Kevin Durant,Aaron Gordon,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2160,Durant (PHX) contests the put-back attempt and marginal contact occurs with Gordon's (DEN) right arm as Gordon finishes at the rim.,0042200224
Q4,01:47.4,Turnover: Offensive Goaltending,Aaron Gordon,Suns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2160,Gordon (DEN) makes contact with the ball after it exits the imaginary cylinder above the rim.,0042200224
Q4,01:34.5,Foul: Offensive,Deandre Ayton,Kentavious Caldwell-Pope,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2161,Ayton (PHX) is firming up when he makes contact with Caldwell-Pope's (DEN) side. The contact is still within the frame of Ayton's body during the pick.,0042200224
Q4,01:33,Foul: Personal,Kentavious Caldwell-Pope,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2162,"As Caldwell-Pope (DEN) loses his balance from the preceding contact, he falls forward toward Booker (PHX) and marginal contact occurs with Booker's lower body along the sideline.",0042200224
Q4,01:27.7,Foul: Shooting,Aaron Gordon,Kevin Durant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2163,Gordon (DEN) initiates contact with Durant's (PHX) right arm and affects Durant's ability to bring his right hand to the ball after gathering it in his left hand.,0042200224
Q4,01:19.5,Foul: Offensive,Bruce Brown,Landry Shamet,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2164,Brown (DEN) turns slightly as he establishes himself in Shamet's (PHX) path and he does not deliver illegal contact as he sets the pick.,0042200224
Q4,01:17.4,Foul: Offensive,Nikola Jokic,Landry Shamet,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2165,Jokic (DEN) establishes himself in Shamet's (PHX) path and does not deliver illegal contact.,0042200224
Q4,01:10.1,Foul: Shooting,Landry Shamet,Jamal Murray,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2166,Shamet (PHX) legally contests Murray's (DEN) jump shot attempt.,0042200224
Q4,01:01,Foul: Personal,Kentavious Caldwell-Pope,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2167,Caldwell-Pope (DEN) briefly has his arm around Booker's (PHX) midsection before correcting.,0042200224
Q4,00:51.7,Foul: Personal,Kentavious Caldwell-Pope,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2168,Caldwell-Pope (DEN) brings his right arm up to defend the pass attempt and marginal contact occurs with Booker's (PHX) right arm after he releases it.,0042200224
Q4,00:48.6,Foul: Loose Ball,Devin Booker,Jamal Murray,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2169,Booker (PHX) brings his right hand toward Murray's (DEN) left hip and marginal contact occurs as the long rebound falls overhead.,0042200224
Q4,00:46.8,Foul: Loose Ball,Deandre Ayton,Aaron Gordon,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2170,Ayton (PHX) and Gordon (DEN) come together at the same spot and marginal side-to-side contact occurs as they each pursue the loose ball.,0042200224
Q4,00:45.1,Stoppage: Inadvertent Whistle,Deandre Ayton,Nuggets,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2171,Replay review of the out of bounds call pursuant to a coach's challenge was deemed successful. Ayton (PHX) touches the ball last before going out of bounds and the call on the floor was overturned to Denver's ball.,0042200224
Q4,00:40.8,Foul: Personal,Devin Booker,Kentavious Caldwell-Pope,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2172,Booker (PHX) briefly has his hands on Caldwell-Pope's (DEN) sides before disengaging. ,0042200224
Q4,00:39.8,Foul: Offensive,Kentavious Caldwell-Pope,Deandre Ayton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2173,Caldwell-Pope (DEN) establishes himself in Ayton's (PHX) path and does not deliver illegal contact.,0042200224
Q4,00:35.3,Foul: Personal,Landry Shamet,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2174,Shamet (PHX) immediately slides his arms off of Jokic's (DEN) upper body and marginal contact occurs during the pick.,0042200224
Q4,00:35.3,Foul: Offensive,Nikola Jokic,Landry Shamet,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2174,Jokic (DEN) establishes himself in Shamet's (PHX) path and does not deliver illegal contact.,0042200224
Q4,00:32.2,Foul: Personal,Landry Shamet,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2175,Jokic (DEN) loses control of the ball on his own prior to incidental body contact being made by Shamet (PHX).,0042200224
Q4,00:29.8,Foul: Loose Ball,Jamal Murray,Deandre Ayton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2176,"After the ball becomes loose, Murray (DEN) falls to the ground and makes incidental contact with Ayton (PHX) leg on the play. ",0042200224
Q4,00:27.7,Foul: Loose Ball,Nikola Jokic,Deandre Ayton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2177,Both Ayton (PHX) and Jokic (DEN) are in contact with the ball when PHX signals for a timeout.  A held ball is correctly whistled.,0042200224
Q4,00:27.7,Foul: Loose Ball,Deandre Ayton,Nikola Jokic,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2178,"Ayton (PHX) grabs and holds down Jokic's (DEN) right shoulder, affecting Jokic's ability to compete for the jump ball.",0042200224
Q4,00:22.4,Foul: Personal,Michael Porter Jr.,T.J. Warren,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2179,Porter Jr. (DEN) commits a take foul on Warren (PHX).,0042200224
Q4,00:19.6,Foul: Shooting,T.J. Warren,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2180,Warren (PHX) avoids making contact with Jokic's (DEN) right arm and legally contests the driving shot attempt.,0042200224
Q4,00:18.3,Foul: Loose Ball,Kevin Durant,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2181,Durant (PHX) cleanly back-taps the ball away from Jokic (DEN) prior to incidental contact occurring.,0042200224
Q4,00:13.7,Foul: Personal,Michael Porter Jr.,Kevin Durant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2182,Porter Jr. (DEN) commits a take foul on Durant (PHX).,0042200224
Q4,00:13.6,Foul: Away from Play,Kevin Durant,Jamal Murray,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2183,Durant (PHX) and Murray (DEN) engage and disengage with one another during the inbound.,0042200224
Q4,00:08.8,Foul: Shooting,Deandre Ayton,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2184,Ayton (PHX) legally contests Jokic's (DEN) layup attempt.,0042200224
Q4,00:07.4,Foul: Personal,Michael Porter Jr.,Landry Shamet,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2185,Porter Jr. (DEN) commits a take foul on Shamet (PHX).,0042200224
Q4,00:05.3,Foul: Shooting,Devin Booker,Kentavious Caldwell-Pope,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200224&eventNum=2186,Booker (PHX) brings his hand toward Caldwell-Pope's (DEN) right side and marginal contact occurs during Caldwell-Pope's driving shot attempt.,0042200224
Q4,01:54.7,Foul: Shooting,Stephen Curry,Lonnie Walker IV,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2158,Curry (GSW) legally contests Walker IV's (LAL) jump shot attempt.,0042200234
Q4,01:44.1,Foul: Shooting,Lonnie Walker IV,Klay Thompson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2159,Walker IV (LAL) legally contests Thompson's (GSW) jump shot attempt.,0042200234
Q4,01:21,Foul: Personal,Stephen Curry,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2160,Curry (GSW) is retreating alongside James' (LAL) path and he absorbs the contact as they come together at the same spot.,0042200234
Q4,01:19.8,Foul: Shooting,Stephen Curry,LeBron James,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2161,"Curry (GSW) reaches across James' (LAL) body and makes contact with James' arm and shoulder, which affects the driving shot attempt. ",0042200234
Q4,01:09.8,Foul: Offensive,Andrew Wiggins,Dennis Schroder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2162,Wiggins (GSW) establishes himself in Schroder's (LAL) path and absorbs the marginal contact during the pick. ,0042200234
Q4,01:07.1,Foul: Shooting,Austin Reaves,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2163,Reaves (LAL) avoids contact with Curry (GSW) as Curry slips by during the driving shot attempt. ,0042200234
Q4,00:57,Foul: Personal,Moses Moody,Dennis Schroder,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2164,Moody (GSW) brings his arm forward towards Schroder (LAL) during his rip-through. ,0042200234
Q4,00:50.4,Foul: Offensive,Anthony Davis,Moses Moody,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2165,Davis (LAL) establishes himself in Moody's (GSW) path and does not deliver illegal contact.,0042200234
Q4,00:48.9,Foul: Shooting,Andrew Wiggins,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2166,"Wiggins (GSW) legally contests James' (LAL) jump shot, making ""high-five"" contact after the ball is released.",0042200234
Q4,00:45.6,Foul: Loose Ball,Austin Reaves,Stephen Curry,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2167,Reaves (LAL) moves forward into Curry's (GSW) body and initiates contact as Curry is securing the rebound.,0042200234
Q4,00:38.4,Foul: Offensive,Andrew Wiggins,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2168,Wiggins (GSW) firms up on his left foot in James' (LAL) path and absorbs the marginal contact during the pick. ,0042200234
Q4,00:34,Foul: Personal,Anthony Davis,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2169,Curry (GSW) loses control of the ball on his own accord and Davis (LAL) legally attempts to reach for the ball while it is loose. ,0042200234
Q4,00:26.3,Foul: Loose Ball,Draymond Green,Dennis Schroder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2170,"After Wiggins (GSW) deflects the rebound away from James (LAL), Green (GSW) releases from the mutual engagement with Schroder (LAL) to retrieve the rebound.",0042200234
Q4,00:20.7,Foul: Shooting,Anthony Davis,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2171,"Davis (LAL) legally contests Curry's (GSW) jump shot, making ""high-five"" contact after the ball is released.",0042200234
Q4,00:20.2,Foul: Offensive,Stephen Curry,Anthony Davis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2172,Curry (GSW) does not overtly or abruptly extend his leg into Davis (LAL) after the release of his jump shot.,0042200234
Q4,00:15.1,Foul: Personal,Moses Moody,Lonnie Walker IV,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2173,Moody (GSW) commits a take foul on Walker IV (LAL). ,0042200234
Q4,00:15.0,Foul: Personal,Dennis Schroder,Draymond Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2174,Schroder (LAL) is moving alongside Green's (GSW) path and marginal contact occurs at the end of the drive.,0042200234
Q4,00:12,Foul: Personal,LeBron James,Andrew Wiggins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2175,"James (LAL) and Wiggins (GSW) tie each other up off-ball, and neither of them is close enough to get to the pass.  ",0042200234
Q4,00:06.9,Stoppage: TimeOut,null,null,,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2177,"James (LAL) attempts to call a timeout, which is not recognized by the crew.",0042200234
Q4,00:05.9,Turnover: Out of Bounds,Andrew Wiggins,Anthony Davis,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2176,"Wiggins (GSW) and Thompson (GSW) both make clean contact with the ball when they tie up Davis (LAL). However, Wiggins' right foot is out of bounds while he is in contact with the ball, and possession should have been awarded to LAL instead of a jump ball. ",0042200234
Q4,00:04.5,Foul: Personal,LeBron James,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2178,James (LAL) makes clean contact with the ball as Curry (GSW) returns to the floor and drops. ,0042200234
Q4,00:01.8,Turnover:  Out of Bounds - Bad Pass Turn,Stephen Curry,Lakers,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2181,Replay review of the out of bounds called on Curry (GSW) pursuant to a coach's challenge was deemed unsuccessful. Curry is the last player to touch the ball and possession is correctly awarded to LAL.,0042200234
Q4,00:01.8,Foul: Personal,Moses Moody,Austin Reaves,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2179,Moody (GSW) and Reaves (LAL) mutually engage and disengage with one another and marginal contact occurs during the inbound.,0042200234
Q4,00:01.7,Foul: Personal,Klay Thompson,Austin Reaves,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042200234&eventNum=2180,"Thompson (GSW) attempts to disrupt the inbound pass to Reaves (LAL), who secures the ball as the clock runs out. ",0042200234
