Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,00:33.2,Foul: Loose Ball,Tyrese Maxey,Jrue Holiday,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2115,Maxey (PHI) and Holiday (MIL) briefly tangle arms and engage and disengage during the rebound.,0022100887
Q4,00:32.3,Foul: Personal,Georges Niang,Jrue Holiday,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2116,Niang (PHI) makes contact to Holiday's (MIL) right arm that affects his ability to pass the ball.,0022100887
Q4,00:29.9,Foul: Offensive,Bobby Portis,Furkan Korkmaz,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2117,Portis (MIL) establishes himself in a screening position in the path of Korkmaz (PHI) and firms up to absorb the oncoming contact to his body.,0022100887
Q4,00:13.4,Foul: Personal,Khris Middleton,Georges Niang,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2118,Middleton (MIL) commits a take foul on Niang (PHI).,0022100887
Q4,00:13.3,Foul: Offensive,Serge Ibaka,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2119,Harris (PHI) is trailing Middleton (MIL) when the marginal contact occurs during the screen with Ibaka (MIL).  Ibaka loses his footing and is not dislodged from his position by Harris.,0022100887
Q4,00:08.4,Foul: Loose Ball,Giannis Antetokounmpo,Tyrese Maxey,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2120,Antetokounmpo (MIL) makes contact with Maxey's (PHI) right arm during the rebound that impedes his ability to secure the ball.,0022100887
Q4,00:04.7,Foul: Shooting,Joel Embiid,Giannis Antetokounmpo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2121,Embiid (PHI) makes marginal contact with Antetokounmpo's (MIL) right arm during his shooting motion that does not affect his driving shot attempt.,0022100887
Q4,00:03.3,N/A,Giannis Antetokounmpo,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2122,"Before the ball is in play, Maxey (PHI) tosses the ball to Embiid (PHI) so he can inbound the basketball.  The ball goes off of Embiid and Antetokounmpo (MIL) picks it up and attempts a shot.  The play is blown dead and the basket is not scored since the ball was never in play.",0022100887
Q4,00:02.3,Turnover: Lost Ball Out of Bounds,Furkan Korkmaz,Jordan Nwora,IC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2123,The ball makes contact with Nwora's (MIL) right leg when it is positioned out of bounds and possession should remain with the 76ers.,0022100887
Q4,00:01.2,Foul: Personal Take,Joel Embiid,Giannis Antetokounmpo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2124,Embiid (PHI) commits a take foul on Antetokounmpo (MIL) prior to him beginning his upward shooting motion.,0022100887
Q4,00:00.6,Foul: Shooting,Matisse Thybulle,Khris Middleton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100887&eventNum=2125,"Thybulle (PHI) legally contests Middleton's (MIL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",0022100887
Q4,01:56.8,Foul: Personal,Brandon Goodwin,Marvin Bagley III,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2126,Goodwin (CLE) brings his hands forward toward Bagley III (DET) and marginal contact occurs to Bagley III's front as he dribbles in transition.,0022100889
Q4,01:55.1,Foul: Personal,Isaac Okoro,Cade Cunningham,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2127,Okoro (CLE) brushes Cunningham's (DET) left arm and marginal contact occurs after Cunningham receives the pass.,0022100889
Q4,01:53.0,Foul: Personal,Lauri Markkanen,Isaiah Stewart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2128,Markkanen (CLE) and Stewart (DET) come together at the same spot in the lane and incidental foot-to-foot contact occurs.,0022100889
Q4,01:50.9,Stoppage: Out-of-Bounds,Evan Mobley,Pistons,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2129,Mobley (CLE) touches the ball last before it goes out of bounds.,0022100889
Q4,01:42.0,Foul: Shooting,Lauri Markkanen,Cory Joseph,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2130,Markkanen (CLE) brings his right forearm toward Joseph's (DET) side and marginal contact occurs after Joseph's gather. Mobley (CLE) then cleanly blocks the driving shot attempt.,0022100889
Q4,01:32.5,Foul: Personal,Cory Joseph,Brandon Goodwin,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2131,Joseph (DET) is moving alongside Goodwin's (CLE) path when marginal body contact occurs during Goodwin's drive into the lane.,0022100889
Q4,01:19.8,Foul: Offensive,Isaiah Stewart,Isaac Okoro,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2132,Stewart (DET) establishes himself in a screening position in Okoro's (CLE) path and absorbs the contact to his upper body before marginal leg-to-leg contact occurs.,0022100889
Q4,01:02.8,Foul: Personal,Saddiq Bey,Evan Mobley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2133,Bey (DET) is moving forward when marginal body contact occurs with Mobley (CLE) as Mobley is pivoting. ,0022100889
Q4,01:01.5,Foul: Shooting,Isaiah Stewart,Lauri Markkanen,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2134,Stewart (DET) initiates contact with Markkanen's (CLE) right arm and affects his dunk attempt.,0022100889
Q4,00:46.8,Foul: Personal,Isaac Okoro,Cade Cunningham,IC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2135,"Okoro (CLE) is moving alongside Cunningham's (DET) path and is retreating away from Cunningham, who moves toward Okoro to initiate the marginal body contact.",0022100889
Q4,00:39.9,Foul: Personal,Saddiq Bey,Lauri Markkanen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2136,Bey (DET) and Markkanen (CLE) engage and disengage with one another as they move under the screen.,0022100889
Q4,00:39.9,Foul: Offensive,Jarrett Allen,Saddiq Bey,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2136,Allen (CLE) firms up in his screening position in Bey's (DET) path and absorbs the contact as Bey goes under.,0022100889
Q4,00:32.5,Foul: Personal,Jerami Grant,Jarrett Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2137,Grant (DET) is bracing for the impending body contact and absorbs it as it occurs with Allen (CLE) as they each attempt to maintain post position.,0022100889
Q4,00:30.1,Turnover: Traveling,Jarrett Allen,Pistons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2138,Allen (CLE) gathers the ball on his left foot and establishes his right foot as his pivot. He legally lifts his pivot foot to shoot the ball and does so before his pivot foot returns to the floor.,0022100889
Q4,00:30.1,Foul: Shooting,Jerami Grant,Jarrett Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2138,Grant (DET) backs away from Allen (CLE) and marginal contact occurs with Allen's left side as Allen is losing his balance during his upward shooting motion.,0022100889
Q4,00:28.1,Foul: Personal,Evan Mobley,Cade Cunningham,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2139,Mobley (CLE) delivers contact to Cunningham's (DET) back after Cunningham retrieves the rebound.,0022100889
Q4,00:28.1,Foul: Away from Play,Saddiq Bey,Lauri Markkanen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2140,Bey (DET) and Markkanen (CLE) engage and disengage with one another during the inbound.,0022100889
Q4,00:24.1,Foul: Loose Ball,Saddiq Bey,Jarrett Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2141,Bey (DET) and Allen (CLE) engage and disengage with one another during rebounding.,0022100889
Q4,00:23.4,Foul: Loose Ball,Cory Joseph,Jarrett Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2142,Joseph (DET) makes clean contact with the ball and dislodges it away from Allen (CLE) before incidental arm contact occurs during rebounding.,0022100889
Q4,00:22.5,Foul: Loose Ball,Jarrett Allen,Cory Joseph,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2143,"Following the dislodge, Joseph (DET) is already losing his balance prior to marginal contact being made by Allen (CLE) to Joseph's upper half as they each pursue the loose ball.",0022100889
Q4,00:14.7,Foul: Loose Ball,Jarrett Allen,Isaiah Stewart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2144,Allen (CLE) brings his hands toward Stewart's (DET) back as Stewart backs up toward him and marginal contact occurs as Allen releases away to pursue the long rebound.,0022100889
Q4,00:14.4,Foul: Loose Ball,Lauri Markkanen,Saddiq Bey,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2145,Markkanen (CLE) cleanly back-taps the ball toward the perimeter before any incidental contact occurs with Bey (DET) or Joseph (DET) during rebounding.,0022100889
Q4,00:09.8,Foul: Offensive,Evan Mobley,Jerami Grant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2146,Mobley (CLE) establishes himself in a screening position in Grant's (DET) path and absorbs the contact.,0022100889
Q4,00:07.1,Foul: Defense 3 Second,Isaiah Stewart,Cavaliers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2147,Stewart (DET) is in the paint for less than three seconds when he is imminently actively guarding Allen (CLE).,0022100889
Q4,00:06.6,Foul: Personal,Saddiq Bey,Lauri Markkanen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2148,Bey (DET) and Markkanen (CLE) engage and disengage with one another off-ball.,0022100889
Q4,00:04.7,Foul: Personal,Jerami Grant,Evan Mobley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2149,Grant (DET) attempts to commit a take foul on Mobley (CLE) and the contact is marginal.,0022100889
Q4,00:00.7,Foul: Shooting,Cade Cunningham,Jarrett Allen,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100889&eventNum=2150,Cunningham (DET) initiates contact across Allen's (CLE) right arm and affects the put-back attempt.,0022100889
Q4,01:59.4,Foul: Loose Ball,Nikola Vucevic,Danilo Gallinari,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2084,Vucevic (CHI) extends his left arm into the back of Gallinari (ATL) during the rebound and the contact displaces Gallinari from his legal position.,0022100891
Q4,01:45.9,Foul: Personal,Kevin Huerter,Zach LaVine,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2085,Huerter (ATL) briefly touches the left arm of LaVine (CHI) at the start of the latter's drive but the marginal contact has no impact on LaVine's SQBR.,0022100891
Q4,01:34.9,Turnover: Lost Ball Out of Bounds,Ayo Dosunmu,Hawks,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2086,Replay review of the out-of-bounds call on the floor pursuant to a coach?s challenge was deemed successful. Dosunmu (CHI) is the last player to touch the ball before it goes out of bounds and the Hawks are given possession.,0022100891
Q4,01:25.3,Foul: Offensive,Kevin Huerter,Ayo Dosunmu,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2087,Huerter (ATL) establishes himself in a legal screening position in the path of Dosunmu (CHI) and incidental contact occurs during the screen.,0022100891
Q4,01:12.6,Foul: Personal,Javonte Green,Danilo Gallinari,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2088,Green (CHI) reaches in and makes contact with the ball and partially dislodges it from Gallinari (ATL). Dosunmu (CHI) then comes in and makes contact with the ball that fully dislodges it but Gallinari is then able to recover the ball.,0022100891
Q4,01:08.9,Foul: Personal,Zach LaVine,Trae Young,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2089,LaVine (CHI) has his left foot extended in the path of Young's (ATL) drive and Young steps forward with his right foot onto LaVine's foot. The foot to foot contact causes Young to slip and fall during the drive.,0022100891
Q4,00:57.4,Turnover: 24 Second Violation,Hawks,Bulls,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2090,Correctly called 24 second violation.,0022100891
Q4,00:48.2,Foul: Shooting,Bogdan Bogdanovic,DeMar DeRozan,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2091,Bogdanovic (ATL) does not move into the landing area of DeRozan (CHI) and the marginal foot to foot contact occurs during DeRozan's slight extension of his right foot.,0022100891
Q4,00:28.7,Foul: Shooting,Ayo Dosunmu,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2092,Dosunmu (CHI) moves alongside of Young's (ATL) path to the basket and marginal contact occurs as Young attempts his driving shot attempt.,0022100891
Q4,00:28.7,Foul: Offensive,Trae Young,DeMar DeRozan,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2092,Young (ATL) grasps the jersey of Dosunmu (CHI) during the driving shot attempt but the brief marginal hold does not impact Dosunmu's legal contest.,0022100891
Q4,00:15.1,Foul: Shooting,DeMar DeRozan,Bogdan Bogdanovic,IC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2093,Bogdanovic (ATL) steps in during the turnaround shot attempt and marginal lower leg contact occurs between him and DeRozan (CHI) as DeRozan extends his leg during his shooting motion. The contact does not impact DeRozan's shot attempt.,0022100891
Q4,00:15.1,Foul: Personal,Javonte Green,Danilo Gallinari,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2094,Green (CHI) and Gallinari (ATL) jostle for positioning in the post. Green attempts to front the post and lower body contact occurs that does not rise to the level of a foul.,0022100891
Q4,00:09.6,Foul: Offensive,Clint Capela,Zach LaVine,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2095,Capela (ATL) establishes himself in a legal screening position in the path of LaVine (CHI) and absorbs the incidental contact during the pick.,0022100891
Q4,00:08.0,Foul: Shooting,Nikola Vucevic,Bogdan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2096,Vucevic (CHI) legally contests the shot attempt by Bogdanovic (ATL).,0022100891
Q4,00:04.5,Foul: Personal,Danilo Gallinari,Javonte Green,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2097,Gallinari (ATL) commits a take foul on Green (CHI).,0022100891
Q4,00:01.7,Foul: Shooting,Zach LaVine,Danilo Gallinari,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100891&eventNum=2098,LaVine (CHI) legally contests the shot attempt by Gallinari (ATL).,0022100891
Q4,01:46.0,Foul: Personal,Jaden McDaniels,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100892&eventNum=2077,McDaniels (MIN) places a resting forearm to Morant's (MEM) side as they mutually engage and marginal contact occurs during the drive. ,0022100892
Q4,01:42.7,Foul: Defense 3 Second,D'Angelo Russell,Grizzlies,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100892&eventNum=2078,Russell (MIN) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,0022100892
Q4,01:42.1,Foul: Shooting,Jaden McDaniels,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100892&eventNum=2079,McDaniels (MIN) jumps alongside of Morant's (MEM) path and any leg to leg contact is deemed incidental as he legally contests the driving shot attempt. ,0022100892
Q4,01:41.1,Foul: Shooting,D'Angelo Russell,Brandon Clarke,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100892&eventNum=2080,"Russell (MIN) brushes Clarke's (MEM) arm and marginal contact occurs on the release, which does not affect the putback shot attempt at the basket.",0022100892
