Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,00:24.4,Foul: Personal,De'Andre Hunter,Damian Lillard,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2136,Hunter (ATL) wraps Lillard (POR) prior to making any contact with the ball.,22200763
Q4,00:23.9,Foul: Personal,John Collins,Jerami Grant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2137,Collins (ATL) commits a take foul on Grant (POR).,22200763
Q4,00:22.8,Foul: Offensive,Clint Capela,Gary Payton II,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2138,Capela (ATL) is already in Payton II's (POR) path and is firming up when contact occurs.,22200763
Q4,00:22.4,Foul: Personal,Gary Payton II,Dejounte Murray,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2139,Payton II (POR) places his hand momentarily on Murray's (ATL) hip and marginal contact occurs during the screen.,22200763
Q4,00:10.9,Foul: Personal,John Collins,Josh Hart,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2140,Collins (ATL) commits a take foul on Hart (POR).,22200763
Q4,00:10.8,Foul: Loose Ball,Clint Capela,Drew Eubanks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2141,Capela (ATL) and Eubanks (POR) briefly engage and disengage as they position themselves for a potential rebound.,22200763
Q4,00:05.3,Stoppage: TimeOut,Trail Blazers,Hawks,,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2142,"Portland signals for a timeout, and the timeout is awarded prior to the ball being deflected out of bounds.",22200763
Q4,00:03.1,Foul: Personal,Dejounte Murray,Damian Lillard,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200763&eventNum=2143,Murray (ATL) commits a take foul on Lillard (POR).,22200763
Q4,01:51.1,Foul: Offensive,Donovan Mitchell,Caleb Martin,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2122,Mitchell's (CLE) off-arm comes out slightly as he spins away from Martin (MIA) and marginal contact occurs as the pick is set.,22200764
Q4,01:46.3,Foul: Shooting,Caleb Martin,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2123,"Martin (MIA) legally contests Mitchell's (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",22200764
Q4,01:42.2,Stoppage: Out-of-Bounds,Jimmy Butler,Cavaliers,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2124,Butler (MIA)is the last player to touch the ball prior to going out of bounds.  Possession is awarded to Cleveland. ,22200764
Q4,01:42.1,Foul: Personal,Tyler Herro,Isaac Okoro,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2125,Herro (MIA) and Okoro (CLE) engage and disengage as the screen is set and the contact is marginal.,22200764
Q4,01:40.6,Turnover: Stepped out of Bounds,Isaac Okoro,Heat,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2126,Okoro (CLE) gathers the ball and steps his left foot out of bounds. Possession is properly conferred to Miami.,22200764
Q4,01:28.8,Foul: Offensive,Gabe Vincent,Evan Mobley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2127,Vincent (MIA) establishes himself in Mobley's (CLE) path and does not deliver contact while setting the pick.,22200764
Q4,01:24.7,Foul: Shooting,Evan Mobley,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2128,Mobley (CLE) legally contests Butler's (MIA) jump shot attempt.,22200764
Q4,01:23.3,Turnover: 5 Second Violation,Darius Garland,Heat,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2129,Garland (CLE) is unable to inbound the ball within five seconds after receiving it from the official.,22200764
Q4,01:23.3,Foul: Personal,Bam Adebayo,Jarrett Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2129,Adebayo (MIA) brings his collapsed forearm to Allen's (CLE) side and marginal contact occurs as Adebayo deflects the inbound pass.,22200764
Q4,01:13.2,Foul: Personal,Tyler Herro,Caris LeVert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2130,Herro (MIA) places and removes his hands from LeVert's (CLE) side as he goes to set the pick and the contact is marginal.,22200764
Q4,01:10.4,Foul: Shooting,Jimmy Butler,Evan Mobley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2131,Butler (MIA) legally contests Mobley's (CLE) jump shot attempt.,22200764
Q4,00:55.5,Foul: Offensive,Gabe Vincent,Evan Mobley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2132,Vincent (MIA) establishes himself in Mobley's (CLE) path and absorbs the contact. ,22200764
Q4,00:54.4,Foul: Shooting,Darius Garland,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2133,Garland (CLE) jumps alongside Butler's (MIA) path and marginal contact occurs during the driving shot attempt.,22200764
Q4,00:52.9,Foul: Loose Ball,Jarrett Allen,Bam Adebayo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2134,Allen (CLE) and Adebayo (MIA) mutually engage and disengage during the rebounding opportunity and the contact is marginal.,22200764
Q4,00:50.4,Foul: Shooting,Darius Garland,Gabe Vincent,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2135,Garland (CLE) legally contests Vincent's (MIA) perimeter jump shot attempt.,22200764
Q4,00:38.5,Foul: Shooting,Bam Adebayo,Evan Mobley,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2136,Adebayo (MIA) steps into Mobley's (CLE) space and initiates body contact that affects his shot attempt near the basket.,22200764
Q4,00:38.5,Foul: Personal,Donovan Mitchell,Tyler Herro,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2137,Mitchell (CLE) lightly brushes Herro's (MIA) right arm while he is in possession of the ball. The contact on the play is marginal.,22200764
Q4,00:29.1,Foul: Personal,Darius Garland,Gabe Vincent,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2138,Garland (CLE) aligns along Vincent's (MIA) path and marginal body contact occurs at the beginning of Vincent's dribble.,22200764
Q4,00:19.8,Foul: Shooting,Evan Mobley,Tyler Herro,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2139,Mobley (CLE) legally contests Herro's (MIA) jump shot attempt.,22200764
Q4,00:17.7,Foul: Loose Ball,Bam Adebayo,Jarrett Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2140,Adebayo (MIA) and Allen (CLE) jostle for position during the rebounding opportunity and the contact is marginal.,22200764
Q4,00:15.4,Foul: Personal,Donovan Mitchell,Bam Adebayo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2141,Mitchell (CLE) commits a take foul on Adebayo (MIA).,22200764
Q4,00:15.3,Foul: Offensive,Jimmy Butler,Caris LeVert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2142,Butler (MIA) and LeVert (CLE) engage during the inbound play and marginal contact occurs as Butler releases away from the defender.,22200764
Q4,00:12.0,Foul: Personal,Caris LeVert,Jimmy Butler,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2143,LeVert (CLE) commits a take foul on Butler (MIA).,22200764
Q4,00:11.9,Foul: Loose Ball,Evan Mobley,Bam Adebayo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2144,Mobley (CLE) briefly places and removes his hand from Adebayo's (MIA) arm during the rebounding opportunity and the contact is marginal.,22200764
Q4,00:11.0,Foul: Personal,Gabe Vincent,Darius Garland,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2145,Vincent (MIA) places and promptly removes his hand from Garland's (CLE) front prior to the screen and the contact is marginal.,22200764
Q4,00:10.3,Foul: Shooting,Gabe Vincent,Darius Garland,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2146,Vincent (MIA) legally contests Garland's (CLE) perimeter jump shot attempt.,22200764
Q4,00:08.7,Foul: Personal,Isaac Okoro,Tyler Herro,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2147,Okoro (CLE) slides his arm off of Herro (MIA) and the contact during the inbound is marginal.,22200764
Q4,00:08.7,Foul: Personal,Isaac Okoro,Caleb Martin,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2148,Okoro (CLE) and Martin (MIA) break in separate directions and incidental foot to foot contact occurs during the inbound.,22200764
Q4,00:07.4,Foul: Personal,Isaac Okoro,Jimmy Butler,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2149,Okoro (CLE) commits a take foul on Butler (MIA).,22200764
Q4,00:02.4,Foul: Personal,Jimmy Butler,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2150,Butler (MIA) lightly brushes Mitchell's (CLE) side prior to gathering the ball and beginning his upward shooting motion. ,22200764
Q4,00:01.8,Foul: Shooting,Bam Adebayo,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200764&eventNum=2151,Adebayo (MIA) legally contests Mitchell's (CLE) perimeter jump shot attempt. Mitchell proceeds to go to the ground on his own accord.,22200764
Q4,01:59.1,Foul: Loose Ball,LeBron James,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2158,James (LAL) rests his hands on Randle's (NYK) body and marginal contact occurs as they disengage during the rebound. Any follow-through contact between Davis (LAL) and Randle as they come together in the air during their pursuit is deemed incidental.,22200765
Q4,1:35,Foul: Offensive,Julius Randle,Russell Westbrook,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2159,Randle (NYK) engages and disengages with Westbrook (LAL) as marginal contact occurs off-ball.,22200765
Q4,01:34.3,Foul: Shooting,Troy Brown Jr.,Jalen Brunson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2160,Brown Jr. (LAL) moves alongside Brunson's (NYK) path and marginal body contact occurs during the driving shot attempt.,22200765
Q4,01:14.8,Foul: Shooting,Julius Randle,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2161,"Randle (NYK) legally contests James' (LAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",22200765
Q4,1:12,Foul: Loose Ball,Jalen Brunson,Troy Brown Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2162,Brunson (NYK) engages with Brown Jr. (LAL) and briefly grasps his arm as marginal contact occurs when the rebound ricochets off them.,22200765
Q4,01:08.7,Stoppage: Out-of-Bounds,Rui Hachimura,Immanuel Quickley,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2163,Hachimura (LAL) fumbles the loose ball as he tries to corral it and he is the last player to touch the ball before it goes out of bounds. Possession is correctly awarded to the Knicks. ,22200765
Q4,01:04.3,Foul: Shooting,Anthony Davis,Jalen Brunson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2164,Davis (LAL) moves alongside Brunson's (NYK) path with his hand slightly extended but the contact is marginal on his driving shot attempt. ,22200765
Q4,01:04.2,Foul: Loose Ball,Rui Hachimura,Isaiah Hartenstein,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2165,Hachimura (LAL) avoids contact with Hartenstein's (NYK) arm as he loses control of the rebound. ,22200765
Q4,01:00.5,Foul: Personal,Troy Brown Jr.,Jalen Brunson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2166,Brown Jr. (LAL) reaches for the ball and marginal contact occurs as he brushes Brunson's (NYK) arm during the steal attempt.,22200765
Q4,0:59,Foul: Personal,Anthony Davis,Jalen Brunson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2167,"Davis (LAL) makes clean hand on ball contact as he tries to steal the ball from Brunson (NYK). Any follow-through contact with Brunson's head or face as he rips the ball away from Davis is deemed marginal.  Contact to an opponent's head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",22200765
Q4,00:56.8,Turnover: 3 Second Violation,Julius Randle,Lakers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2168,Randle (NYK) is in the lane for less than three seconds prior to the ball being touched by a defender.,22200765
Q4,00:42.9,Foul: Offensive,LeBron James,Immanuel Quickley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2169,"James (LAL) establishes himself in Quickley's (NYK) path and his legs remain within the frame of his body as contact occurs, which he does not deliver.",22200765
Q4,00:41.0,Foul: Shooting,Julius Randle,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2170,Randle (NYK) legally contests James' (LAL) jump shot attempt.,22200765
Q4,0:35,Foul: Offensive,Julius Randle,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2171,Randle (NYK) engages with James (LAL) off-ball and marginal contact occurs as Randle releases away to retrieve the post entry pass.,22200765
Q4,00:27.5,Foul: Offensive,Julius Randle,Russell Westbrook,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2172,Randle (NYK) engages and disengages with Westbrook (LAL) and marginal contact occurs off-ball.,22200765
Q4,00:25.0,Foul: Defense 3 Second,Anthony Davis,Jalen Brunson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2173,null,22200765
Q4,0:08,Turnover: Traveling,LeBron James,Knicks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2174,null,22200765
Q4,00:05.9,Foul: Offensive,Anthony Davis,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2175,Davis (LAL) brings his hands toward Randle (NYK) and marginal contact occurs as Davis releases away to roll.,22200765
Q4,00:03.9,Foul: Offensive,Anthony Davis,Jalen Brunson,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2176,Replay review of the foul called on Davis (LAL) pursuant to a coach's challenge was deemed unsuccessful. Brunson (NYK) beats Davis to the spot and establishes a legal guarding position prior to Davis delivering the contact during the shot attempt near the rim.,22200765
Q4,0:02,Foul: Personal,Anthony Davis,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2177,Davis (LAL) brings his hand toward Randle's (NYK) path as he moves alongside of him and marginal contact occurs during Randle's drive.,22200765
Q4,0:01,Turnover: Traveling,Julius Randle,Lakers,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2178,Randle (NYK) slides his pivot foot after his gather.,22200765
Q4,00:00.2,Foul: Personal,LeBron James,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200765&eventNum=2179,James (LAL) makes clean contact with the ball on his steal attempt before Randle (NYK) begins his upward shooting motion. ,22200765
Q4,01:59.8,Foul: Offensive,Reggie Jackson,Alex Caruso,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200766&eventNum=2115,Jackson (LAC) establishes himself in Caruso's (CHI) path and slightly extends his arm to his Caruso's side as they disengage. ,22200766
Q4,1:58,Foul: Offensive,Nicolas Batum,Alex Caruso,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200766&eventNum=2116,Batum (LAC) establishes himself in Caruso's (CHI) path as he hands off the ball and is firming up when contact occurs. ,22200766
Q4,01:46.2,Foul: Personal,Kawhi Leonard,Nikola Vucevic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200766&eventNum=2117,Leonard (LAC) briefly places his arm against Vucevic (CHI) and immediately slides his arm off as they  engage and disengage with one another.,22200766
Q4,01:44.5,Foul: Shooting,Nicolas Batum,DeMar DeRozan,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022200766&eventNum=2118,"Batum (LAC) legally contests DeRozan's (CHI) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",22200766
