Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,00:03.5,Foul: Loose Ball,Brandon Ingram,Patrick Beverley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900626&eventNum=2180,Ingram (NOP) briefly grasps Beverley's (LAC) jersey during the rebound. The contact is marginal.,21900626
Q4,00:02.4,Foul: Personal,Landry Shamet,Brandon Ingram,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900626&eventNum=2181,Shamet (LAC) and Ingram (NOP) engage and disengage during the inbound.,21900626
Q4,00:01.9,Foul: Shooting,Kawhi Leonard,JJ Redick,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900626&eventNum=2182,Leonard (LAC) maintains a legal guarding position during Redick's (NOP) jump shot attempt.,21900626
Q4,01:52.9,Violation: Kicked Ball,Daniel Theis,Ricky Rubio,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2159,"As Theis (BOS) retreats in a legal defensive position, Rubio (PHX) releases a pass that makes contact with Theis' (BOS) foot.",21900628
Q4,01:47.8,Foul: Clear Path,Devin Booker,Gordon Hayward,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2160,"After communicating with the Replay Center, it was determined the foul committed by Booker (PHX) met the criteria for a clear path foul.",21900628
Q4,01:46.9,Foul: Offensive,Tremont Waters,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2161,Waters (BOS) establishes himself in a legal screening position in the path of Booker (PHX) and firms up on his right leg.,21900628
Q4,01:29.0,Foul: Offensive,Dario Saric,Daniel Theis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2162,"Saric (PHX) briefly grasps Theis' (BOS) arm as he post up however, Theis (BOS) is able to defend through the marginal contact.",21900628
Q4,01:22.0,Turnover: 3 Second Violation,Deandre Ayton,Celtics,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2163,Ayton (PHX) receives the ball and immediately moves into his upward shooting motion.,21900628
Q4,01:22.0,Foul: Shooting,Daniel Theis,Deandre Ayton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2163,Theis (BOS) makes contact to Ayton's (PHX) body after the release that does not affect his play at the basket.,21900628
Q4,01:16.7,Foul: Personal,Ricky Rubio,Daniel Theis,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2164,Replay review of the foul called on Rubio (PHX) pursuant to a coach's challenge was deemed unsuccessful.,21900628
Q4,00:47.2,Foul: Personal,Daniel Theis,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2165,Theis (BOS) maintains a legal position as he moves along Booker's (PHX) path following the pick.,21900628
Q4,00:36.9,Foul: Offensive,Daniel Theis,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2166,Theis (BOS) establishes himself in a legal screening position in the path of Booker (PHX) and firms up on his left leg.,21900628
Q4,00:34.4,Foul: Personal,Gordon Hayward,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2167,Hayward (BOS) commits a take foul on Booker (PHX).,21900628
Q4,00:24.7,Foul: Personal,Marcus Smart,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2168,Smart (BOS) commits a take foul on Booker (PHX).,21900628
Q4,00:17.5,Foul: Loose Ball,Gordon Hayward,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2169,Hayward (BOS) and Booker (PHX) mutually engage as they move to retrieve the loose ball.,21900628
Q4,00:09.0,Foul: Personal,Daniel Theis,Deandre Ayton,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2170,Theis (BOS) commits a take foul on Ayton (PHX).,21900628
Q4,00:04.8,Foul: Personal,Tremont Waters,Ricky Rubio,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2171,Waters (BOS) briefly grasps Rubio's (PHX) arm during the inbound.,21900628
Q4,00:04.4,Foul: Personal,Marcus Smart,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900628&eventNum=2172,Smart (BOS) makes contact with Booker (PHX) that affects his ability to get to the pass.,21900628
Q4,01:54.3,Foul: Personal,Matisse Thybulle,Reggie Bullock,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2165,Thybulle (PHI) makes marginal contact with Bullock's (NYK) front during his drive into the lane and as he passes the ball.,21900630
Q4,01:49.5,Foul: Shooting,Al Horford,Mitchell Robinson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2166,"Horford (PHI) makes some contact with Robinson's (NYK) right forearm during the dunk attempt, but it is marginal and Robinson is able to move through it to finish at the rim.",21900630
Q4,01:30.9,Foul: Offensive,Josh Richardson,Mitchell Robinson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2167,Richardson (PHI) makes marginal contact with his off-arm to Robinson's (NYK) front as he releases to change direction at the end of the drive.,21900630
Q4,01:17.4,Foul: Personal,Reggie Bullock,Al Horford,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2168,Bullock (NYK) makes marginal contact with Horford's (PHI) left arm as he moves to defend the entry pass.,21900630
Q4,01:01.5,Foul: Personal,Tobias Harris,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2169,Harris (PHI) and Richardson (PHI) each make marginal contact with Randle's right arm during his drive into the lane.,21900630
Q4,00:58.8,Turnover: Traveling,Julius Randle,Tobias Harris,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2170,Randle (NYK) leaves his feet and returns to the floor without losing control of or releasing the ball.,21900630
Q4,00:51.0,Turnover: Double Dribble,Ben Simmons,Knicks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2171,Simmons (PHI) legally continues his dribble after momentarily losing control of the ball along the perimeter.,21900630
Q4,00:47.4,Foul: Offensive,Al Horford,Elfrid Payton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2172,"Horford (PHI) establishes himself in a screening position in Payton's (NYK) path and does not deliver the contact, some of which may occur to Payton's leg.",21900630
Q4,00:37.7,Foul: Personal,Ben Simmons,Marcus Morris Sr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2173,Simmons (PHI) briefly has his arm around Morris Sr.'s (NYK) midsection before correcting.,21900630
Q4,00:30.9,Turnover: 5 Second Violation,76ers,Knicks,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2174,Simmons (PHI) fails to inbound the ball within five seconds.,21900630
Q4,00:30.2,Foul: Personal,Elfrid Payton,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2175,Payton (NYK) makes marginal contact with Harris' (PHI) midsection after he receives the pass.,21900630
Q4,00:20.7,Foul: Personal,Ben Simmons,Marcus Morris Sr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2176,Simmons (PHI) and Morris Sr. (NYK) engage and disengage off-ball.,21900630
Q4,00:16.7,Turnover: Traveling,Marcus Morris Sr.,76ers,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2177,"Morris Sr. (NYK) establishes his left foot as his pivot, which he moves from heel-to-toe to create distance.",21900630
Q4,00:12.3,Foul: Offensive,Mitchell Robinson,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2178,Robinson (NYK) establishes himself in a screening position in Simmons' (PHI) path and does not deliver the contact.,21900630
Q4,00:09.1,Foul: Personal,Ben Simmons,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2179,Simmons (PHI) cleanly dislodges Randle (NYK) of the ball along the sideline.,21900630
Q4,00:08.4,Foul: Personal,Ben Simmons,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2180,Simmons (PHI) makes clean contact with the ball as he simultaneously makes marginal contact with Randle's (NYK) left forearm. Harris (PHI) then cleanly dislodges Randle of the ball.,21900630
Q4,00:07.4,Turnover: Lost Ball Out of Bounds,Julius Randle,Ben Simmons,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2181,"After communicating with the Replay Center, it was determined that Randle (NYK) last touched the ball before it went out of bounds.",21900630
Q4,00:05.8,Foul: Personal,Reggie Bullock,Josh Richardson,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2182,Bullock (NYK) commits the take foul on Richardson (PHI).,21900630
Q4,00:04.2,Foul: Personal,Elfrid Payton,Furkan Korkmaz,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2183,Payton (NYK) commits the take foul on Korkmaz (PHI).,21900630
Q4,00:04.1,Foul: Away from Play,Furkan Korkmaz,Marcus Morris Sr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2184,Korkmaz (PHI) and Morris Sr. (NYK) engage and disengage during the inbound.,21900630
Q4,00:02.7,Foul: Personal,Furkan Korkmaz,Marcus Morris Sr.,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2185,Korkmaz (PHI) commits the take foul on Morris Sr. (NYK).,21900630
Q4,00:01.2,Foul: Shooting,Josh Richardson,Marcus Morris Sr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900630&eventNum=2186,Richardson (PHI) and Harris (PHI) legally contest Morris Sr.'s (NYK) jump shot attempt.,21900630
Q4,01:39.9,Foul: Loose Ball,Tristan Thompson,Chandler Hutchison,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2209,Thompson (CLE) makes marginal contact with Hutchison (CHI) as they both move toward the rebound.,21900631
Q4,01:16.9,Foul: Shooting,Tristan Thompson,Chandler Hutchison,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2210,Thompson (CLE) maintains verticality with a legal collapsed forearm as he blocks Hutchison's (CHI) shot attempt.,21900631
Q4,01:11.5,Foul: Personal,Kris Dunn,Collin Sexton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2211,Dunn (CHI) legally moves alongside Sexton's (CLE) path during his drive.,21900631
Q4,01:03.4,Foul: Loose Ball,Cedi Osman,Lauri Markkanen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2212,Osman (CLE) and Markkanen (CHI) make incidental contact with each other as they both move toward the rebound.,21900631
Q4,01:00.0,Turnover: Backcourt Turnover,Cavaliers,Bulls,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2213,Neither team maintains possession of the ball when it is legally batted into the backcourt. Garland (CLE) legally gathers the ball.,21900631
Q4,00:57.9,Foul: Offensive,Tristan Thompson,Tomas Satoransky,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2214,Thompson (CLE) establishes himself in Satoransky's (CHI) path and gives him room to avoid the contact.,21900631
Q4,00:37.4,Foul: Offensive,Kris Dunn,Darius Garland,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2215,Dunn (CHI) firms up and establishes himself in Garland's (CLE) path where he absorbs the contact.,21900631
Q4,00:34.0,Violation: Defensive Goaltending,Tristan Thompson,Zach LaVine,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2216,"Thompson (CLE) touches the ball, which has a chance to score, above rim level after it has hit the backboard.",21900631
Q4,00:32.9,Foul: Personal,Chandler Hutchison,Tristan Thompson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2217,Hutchison (CHI) brushes Thompson's (CLE) arm after the rebound and doesn't affect his ability to maintain control of the ball.,21900631
Q4,00:20.2,Foul: Shooting,Lauri Markkanen,Kevin Love,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2218,Replay review of the shooting foul called on Markkanen (CHI) for contact with Love (CLE) pursuant to a coach's challenge was deemed successful. Markkanen legally defended Love's driving shot attempt and made incidental contact by brushing his body.,21900631
Q4,00:20.1,Turnover: Traveling,Zach LaVine,Cavaliers,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2219,LaVine (CHI) shuffles his feet after receiving the inbound pass on the perimeter.,21900631
Q4,00:16.5,Foul: Personal,Tomas Satoransky,Larry Nance Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2221,Satoransky (CHI) and Nance Jr. (CLE) engage and separate during the inbound.,21900631
Q4,00:16.5,Foul: Shooting,Collin Sexton,Zach LaVine,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2220,Sexton (CLE) jumps from point A to point B into LaVine's (CHI) backside during his driving shot attempt.,21900631
Q4,00:13.8,Foul: Offensive,Collin Sexton,Lauri Markkanen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2222,Sexton (CLE) is initially in Markkanen's (CHI) path during the off-ball screen. Both players then briefly engage and separate.,21900631
Q4,00:11.2,Foul: Personal,Collin Sexton,Zach LaVine,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2223,Sexton (CLE) maintains a legal guarding position on LaVine (CHI) as LaVine attempts to receive the inbound pass.,21900631
Q4,00:08.6,Foul: Personal,Chandler Hutchison,Kevin Love,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2225,Hutchison (CHI) makes marginal contact with Love (CLE) that doesn't knock him off his direct path toward the basket.,21900631
Q4,00:08.6,Turnover:  Out of Bounds - Bad Pass Turn,Luke Kornet,Collin Sexton,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2224,Kornet (CHI) throws an errant pass that tips off LaVine's (CHI) fingertips and goes out of bounds.,21900631
Q4,00:04.9,Foul: Shooting,Chandler Hutchison,Kevin Love,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2226,Hutchison (CHI) firms up to his spot and makes marginal contact with Love (CLE) during his driving shot attempt.,21900631
Q4,00:04.0,Foul: Loose Ball,Kris Dunn,Cedi Osman,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2227,Dunn (CHI) makes incidental contact with Osman (CLE) during the rebound.,21900631
Q4,00:02.7,Foul: Personal,Larry Nance Jr.,Kris Dunn,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900631&eventNum=2228,Nance Jr. (CLE) commits a take foul on Dunn (CHI).,21900631
Q4,01:57.1,Foul: Personal,Domantas Sabonis,Nikola Jokic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900638&eventNum=2253,Sabonis (IND) places a hand to Jokic's (DEN) front on the drive and the contact affects his SQBR.,21900638
Q4,01:54.5,Foul: Personal,T.J. Warren,Will Barton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900638&eventNum=2254,Warren (IND) maintains a legal guarding position on Barton (DEN) following the pick and cleanly dislodges the ball.,21900638
Q4,1:50,Foul: Personal,T.J. Warren,Will Barton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900638&eventNum=2255,Warren (IND) makes contact to Barton's (DEN) body during the drive however the contact is considered marginal and Barton (DEN) is able to continue along his path to the basket.,21900638
Q4,01:47.7,Foul: Shooting,Domantas Sabonis,Will Barton,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900638&eventNum=2256,Sabonis (IND) makes contact to Barton's (DEN) arm during his shooting motion that affects his driving shot attempt.,21900638
